14010.000000 0.000227
14020.000000 0.000185
14030.000000 0.000248
14040.000000 0.000158
14050.000000 0.000215
14060.000000 0.000184
14070.000000 0.000199
14080.000000 0.000176
14090.000000 0.000226
14100.000000 0.000187
14110.000000 0.000236
14120.000000 0.000198
14130.000000 0.000189
14140.000000 0.000189
14150.000000 0.000207
14160.000000 0.000264
14170.000000 0.000187
14180.000000 0.000222
14190.000000 0.000207
14200.000000 0.000210
14210.000000 0.000261
14220.000000 0.000224
14230.000000 0.000267
14240.000000 0.000296
14250.000000 0.000365
14260.000000 0.000355
14270.000000 0.000390
14280.000000 0.000375
14290.000000 0.000406
14300.000000 0.000419
14310.000000 0.000460
14320.000000 0.000505
14330.000000 0.000570
14340.000000 0.000564
14350.000000 0.000575
14360.000000 0.000597
14370.000000 0.000660
14380.000000 0.000713
14390.000000 0.000768
14400.000000 0.000809
14410.000000 0.000863
14420.000000 0.000842
14430.000000 0.000915
14440.000000 0.000966
14450.000000 0.000953
14460.000000 0.001121
14470.000000 0.001163
14480.000000 0.001204
14490.000000 0.001268
14500.000000 0.001400
14510.000000 0.001479
14520.000000 0.001585
14530.000000 0.001708
14540.000000 0.001805
14550.000000 0.001969
14560.000000 0.002141
14570.000000 0.002272
14580.000000 0.002426
14590.000000 0.002660
14600.000000 0.002923
14610.000000 0.003235
14620.000000 0.003526
14630.000000 0.003916
14640.000000 0.004236
14650.000000 0.004712
14660.000000 0.005246
14670.000000 0.005844
14680.000000 0.006463
14690.000000 0.007326
14700.000000 0.008161
14710.000000 0.009238
14720.000000 0.010458
14730.000000 0.011776
14740.000000 0.013398
14750.000000 0.015226
14760.000000 0.017303
14770.000000 0.019729
14780.000000 0.022530
14790.000000 0.025810
14800.000000 0.029527
14810.000000 0.033896
14820.000000 0.038919
14830.000000 0.044458
14840.000000 0.051081
14850.000000 0.058341
14860.000000 0.066900
14870.000000 0.076482
14880.000000 0.087216
14890.000000 0.099081
14900.000000 0.112280
14910.000000 0.127050
14920.000000 0.143390
14930.000000 0.161670
14940.000000 0.180820
14950.000000 0.202230
14960.000000 0.225000
14970.000000 0.249790
14980.000000 0.276510
14990.000000 0.304440
15000.000000 0.335340
15010.000000 0.366590
15020.000000 0.399560
15030.000000 0.434600
15040.000000 0.469350
15050.000000 0.505520
15060.000000 0.542760
15070.000000 0.578960
15080.000000 0.614130
15090.000000 0.648580
15100.000000 0.680450
15110.000000 0.710360
15120.000000 0.737350
15130.000000 0.761080
15140.000000 0.781270
15150.000000 0.797440
15160.000000 0.810380
15170.000000 0.820240
15180.000000 0.826690
15190.000000 0.830740
15200.000000 0.832700
15210.000000 0.832590
15220.000000 0.831590
15230.000000 0.829570
15240.000000 0.826750
15250.000000 0.823840
15260.000000 0.820820
15270.000000 0.818030
15280.000000 0.815470
15290.000000 0.813280
15300.000000 0.811970
15310.000000 0.811000
15320.000000 0.810510
15330.000000 0.810950
15340.000000 0.811780
15350.000000 0.812790
15360.000000 0.814440
15370.000000 0.816560
15380.000000 0.818990
15390.000000 0.821420
15400.000000 0.824160
15410.000000 0.826970
15420.000000 0.829760
15430.000000 0.832330
15440.000000 0.835020
15450.000000 0.837170
15460.000000 0.839170
15470.000000 0.841050
15480.000000 0.842190
15490.000000 0.843350
15500.000000 0.844030
15510.000000 0.844140
15520.000000 0.844610
15530.000000 0.844550
15540.000000 0.843900
15550.000000 0.843740
15560.000000 0.842940
15570.000000 0.842240
15580.000000 0.841410
15590.000000 0.840870
15600.000000 0.839960
15610.000000 0.839610
15620.000000 0.839540
15630.000000 0.838570
15640.000000 0.838920
15650.000000 0.839160
15660.000000 0.839140
15670.000000 0.839710
15680.000000 0.840860
15690.000000 0.841660
15700.000000 0.842690
15710.000000 0.844150
15720.000000 0.845560
15730.000000 0.846800
15740.000000 0.848620
15750.000000 0.850550
15760.000000 0.852260
15770.000000 0.853930
15780.000000 0.855960
15790.000000 0.857920
15800.000000 0.859490
15810.000000 0.861260
15820.000000 0.863040
15830.000000 0.864680
15840.000000 0.866100
15850.000000 0.867170
15860.000000 0.868800
15870.000000 0.869630
15880.000000 0.870200
15890.000000 0.871290
15900.000000 0.871700
15910.000000 0.871870
15920.000000 0.872340
15930.000000 0.872480
15940.000000 0.872630
15950.000000 0.872540
15960.000000 0.872570
15970.000000 0.872470
15980.000000 0.872090
15990.000000 0.872000
16000.000000 0.871650
16010.000000 0.871360
16020.000000 0.871340
16030.000000 0.871340
16040.000000 0.871390
16050.000000 0.871110
16060.000000 0.871520
16070.000000 0.871890
16080.000000 0.871990
16090.000000 0.872520
16100.000000 0.872980
16110.000000 0.873540
16120.000000 0.874200
16130.000000 0.874920
16140.000000 0.875910
16150.000000 0.876510
16160.000000 0.877510
16170.000000 0.878300
16180.000000 0.879160
16190.000000 0.880000
16200.000000 0.880610
16210.000000 0.881660
16220.000000 0.881860
16230.000000 0.882420
16240.000000 0.882660
16250.000000 0.883040
16260.000000 0.882880
16270.000000 0.882690
16280.000000 0.882230
16290.000000 0.881550
16300.000000 0.880600
16310.000000 0.879300
16320.000000 0.877880
16330.000000 0.876370
16340.000000 0.874670
16350.000000 0.872610
16360.000000 0.870420
16370.000000 0.867950
16380.000000 0.865560
16390.000000 0.862830
16400.000000 0.859890
16410.000000 0.857210
16420.000000 0.854320
16430.000000 0.851460
16440.000000 0.848610
16450.000000 0.845670
16460.000000 0.843160
16470.000000 0.840270
16480.000000 0.837770
16490.000000 0.835570
16500.000000 0.833300
16510.000000 0.831070
16520.000000 0.829510
16530.000000 0.828060
16540.000000 0.826510
16550.000000 0.825410
16560.000000 0.824800
16570.000000 0.824100
16580.000000 0.823790
16590.000000 0.823570
