5584.1  0.001949174
5604.1  0.002185949
5624.1  0.002510825
5644.1  0.003018341
5664.1  0.004016376
5684.1  0.007325728
5704.1  0.014618
5724.1  0.02317448
5744.1  0.03361333
5764.1  0.04709139
5784.1  0.06589157
5804.1  0.09509015
5824.1  0.1360679
5844.1  0.183122
5864.1  0.2335353
5884.1  0.286007
5904.1  0.339838
5924.1  0.3960534
5944.1  0.4566423
5964.1  0.5194442
5984.1  0.5699054
6004.1  0.5918366
6024.1  0.6139199
6044.1  0.636018
6064.1  0.6580712
6084.1  0.6760418
6104.1  0.6834606
6124.1  0.6882507
6144.1  0.6917276
6164.1  0.6944824
6184.1  0.6974839
6204.1  0.6987969
6224.1  0.6985868
6244.1  0.6982887
6264.1  0.6987494
6284.1  0.7005673
6304.1  0.7039383
6324.1  0.7076719
6344.1  0.7115021
6364.1  0.7156545
6384.1  0.71907
6404.1  0.7218073
6424.1  0.7244533
6444.1  0.7268391
6464.1  0.7283025
6484.1  0.7272255
6504.1  0.721512
6524.1  0.7126564
6544.1  0.7030837
6564.1  0.6961805
6584.1  0.6967058
6604.1  0.7010416
6624.1  0.705689
6644.1  0.7104383
6664.1  0.7156597
6684.1  0.7211281
6704.1  0.7259728
6724.1  0.7303399
6744.1  0.7344906
6764.1  0.7379626
6784.1  0.7365385
6804.1  0.727391
6824.1  0.7183058
6844.1  0.7057807
6864.1  0.6299096
6884.1  0.5969988
6904.1  0.6254205
6924.1  0.6524501
6944.1  0.6587213
6964.1  0.6640997
6984.1  0.6659847
7004.1  0.6674294
7024.1  0.6721324
7044.1  0.6788266
7064.1  0.6837693
7084.1  0.6718726
7104.1  0.6404658
7124.1  0.6051359
7144.1  0.5689214
7164.1  0.518301
7184.1  0.4546025
7204.1  0.4165226
7224.1  0.3805004
7244.1  0.3270767
7264.1  0.2868
7284.1  0.2493398
7304.1  0.2166826
7324.1  0.1871511
7344.1  0.1580488
7364.1  0.1293756
7384.1  0.1038178
7404.1  0.0821116
7424.1  0.06475379
7444.1  0.05066087
7464.1  0.03889385
7484.1  0.02884324
7504.1  0.02145245
7524.1  0.01755627
7544.1  0.01466416
7564.1  0.01216423
7584.1  0.008993371
7604.1  0.00357011
7624.1  0.003278399
7644.1  0.002904241
7664.1  0.003052054
7684.1  0.002804001
7704.1  0.002423275
7724.1  0.002082113
7744.1  0.001817551
7764.1  0.001617795
7784.1  0.001467837
7804.1  0.001356905
